Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
113648.654592,1330.02528,-0.0249947936189202,40.696896,42.269725,-104.76091,4363.6,-2.5,70.618,133.52
113684.06016,1329.9948,-0.000999999666666867,35.164776,42.269701,-104.761335,4363.5,-0.1,70.64,115.37
113722.684416,1330.69584,0.0189977141617588,37.52088,42.269652,-104.761785,4365.8,1.9,70.664,123.1
113759.699328,1332.52464,0.048960840065008,37.07892,42.269584,-104.762225,4371.8,4.9,70.687,121.65
113799.932928,1333.0428,0.0129992677409163,40.160448,42.269482,-104.762692,4373.5,1.3,70.712,131.76
113846.603904,1334.32296,0.0279926861068139,46.789848,42.269334,-104.763223,4377.7,2.8,70.741,153.51
113890.056192,1334.96304,0.0149988751518506,44.238672,42.269155,-104.763702,4379.8,1.5,70.768,145.14
113936.727168,1335.14592,0.00399997866687146,47.164752,42.268929,-104.764186,4380.4,0.4,70.797,154.74
113994.663552,1334.90208,-0.00399997866687146,57.433464,42.268629,-104.764753,4379.6,-0.4,70.833,188.43
114133.067136,1336.60896,0.0119994240497613,137.787888,42.267909,-104.766113,4385.2,1.2,70.919,452.06
114300.438912,1341.30288,0.0279926861068139,167.89908,42.267006,-104.767745,4400.6,2.8,71.023,550.85
114355.156608,1342.76592,0.0269934418682879,54.187344,42.266722,-104.768279,4405.4,2.7,71.057,177.78
114396.999552,1344.25944,0.0359844600820516,41.568624,42.266521,-104.768704,4410.3,3.6,71.083,136.38
114434.014464,1345.32624,0.0289918744331005,36.996624,42.266369,-104.769103,4413.8,2.9,71.106,121.38
114467.810688,1345.41768,0.00199999733333973,35.167824,42.26625,-104.769498,4414.1,0.2,71.127,115.38
114512.87232,1343.34504,-0.0459675957971045,45.128688,42.266136,-104.770023,4407.3,-4.6,71.155,148.06
114583.683456,1345.35672,0.0289918744331005,70.076568,42.266002,-104.770853,4413.9,2.9,71.199,229.91
114826.6944,1346.05776,0.0029999910000486,242.2398,42.265542,-104.773723,4416.2,0.3,71.35,794.75
114926.473728,1347.42936,0.0139990854408831,101.31552,42.265359,-104.774926,4420.7,1.4,71.412,332.4
114971.53536,1350.62976,0.0718759695563349,44.577,42.265289,-104.775458,4431.2,7.2,71.44,146.25
115010.159616,1352.73288,0.0539476036421626,39.032688,42.265265,-104.77593,4438.1,5.4,71.464,128.06
115053.611904,1355.2932,0.0589316829636313,43.397424,42.265265,-104.776456,4446.5,5.9,71.491,142.38
115101.892224,1355.99424,0.0149988751518506,47.073312,42.265305,-104.777024,4448.8,1.5,71.521,154.44
115161.437952,1358.4936,0.0409770494767878,60.801504,42.26538,-104.777754,4457,4.1,71.558,199.48
115483.306752,1363.03512,0.0139990854408831,321.85356,42.265804,-104.781613,4471.9,1.4,71.758,1055.95
115956.453888,1368.73488,0.0119994240497613,472.95816,42.266431,-104.787283,4490.6,1.2,72.052,1551.7
116017.60896,1369.10064,0.00599992800155516,60.310776,42.266516,-104.788005,4491.8,0.6,72.09,197.87
116067.498624,1368.76536,-0.00699988567002795,49.563528,42.2666,-104.788595,4490.7,-0.7,72.121,162.61
116110.950912,1370.838,0.0459675957971045,44.528232,42.266696,-104.789119,4497.5,4.6,72.148,146.09
116167.277952,1372.72776,0.0339869077462549,55.659528,42.266861,-104.789756,4503.7,3.4,72.183,182.61
116415.116928,1376.35488,0.0149988751518506,248.210832,42.267708,-104.79254,4515.6,1.5,72.337,814.34
116629.15968,1378.51896,0.00999966668666524,213.515448,42.26844,-104.794933,4522.7,1,72.47,700.51
116699.970816,1382.96904,0.0619207400583113,71.454264,42.268681,-104.795736,4537.3,6.2,72.514,234.43
116790.09408,1382.63376,-0.00399997866687146,90.354912,42.268992,-104.796748,4536.2,-0.4,72.57,296.44
116875.389312,1383.73104,0.0129992677409163,85.46592,42.269283,-104.797707,4539.8,1.3,72.623,280.4
117042.761088,1385.98656,0.0139990854408831,166.457376,42.269853,-104.799573,4547.2,1.4,72.727,546.12
117092.650752,1385.98656,0,50.115216,42.270011,-104.800142,4547.2,0,72.758,164.42
117124.837632,1386.84,0.0269934418682879,31.997904,42.27009,-104.800515,4550,2.7,72.778,104.98
117157.024512,1387.87632,0.0329880288209954,31.63824,42.270146,-104.800891,4553.4,3.3,72.798,103.8
117189.211392,1386.96192,-0.0279926861068139,32.686752,42.270177,-104.801285,4550.4,-2.8,72.818,107.24
117224.61696,1386.41328,-0.0159986348763435,35.231832,42.270182,-104.801712,4548.6,-1.6,72.84,115.59
117261.631872,1387.2972,0.0239953935918699,37.219128,42.270158,-104.802162,4551.5,2.4,72.863,122.11
117293.818752,1388.85168,0.0469654381300841,32.250888,42.270112,-104.802548,4556.6,4.7,72.883,105.81
117321.1776,1390.55856,0.0619207400583113,27.715464,42.270058,-104.802876,4562.2,6.2,72.9,90.93
117350.145792,1392.14352,0.055941571233561,28.334208,42.26998,-104.803203,4567.4,5.6,72.918,92.96
117387.160704,1393.0884,0.0259941437084617,36.899088,42.269849,-104.803614,4570.5,2.6,72.941,121.06
117446.706432,1393.94184,0.0139990854408831,59.960256,42.269609,-104.804265,4573.3,1.4,72.978,196.72
117588.328704,1391.99112,-0.0139990854408831,141.034008,42.269018,-104.805778,4566.9,-1.4,73.066,462.71
117691.32672,1395.00864,0.0289918744331005,103.354632,42.268581,-104.806884,4576.8,2.9,73.13,339.09
117749.263104,1396.10592,0.0189977141617588,58.652664,42.268328,-104.807508,4580.4,1.9,73.166,192.43
117812.02752,1401.1656,0.0818169486036546,61.709808,42.268038,-104.808146,4597,8.2,73.205,202.46
117952.040448,1399.51968,-0.0119994240497613,140.732256,42.267353,-104.809581,4591.6,-1.2,73.292,461.72
118067.913216,1403.93928,0.0379817251640402,115.32108,42.266793,-104.810758,4606.1,3.8,73.364,378.35
118129.068288,1402.75056,-0.0189977141617588,61.216032,42.266496,-104.811383,4602.2,-1.9,73.402,200.84
118196.660736,1403.96976,0.0179980563778262,68.455032,42.266164,-104.812082,4606.2,1.8,73.444,224.59
118227.238272,1405.89,0.0649086896934335,29.568648,42.266023,-104.812386,4612.5,6.5,73.463,97.01
118290.002688,1409.88288,0.063912832788734,62.807088,42.265718,-104.813027,4625.6,6.4,73.502,206.06
118409.094144,1410.1572,0.00199999733333973,119.975376,42.265136,-104.814252,4626.5,0.2,73.576,393.62
118552.32576,1413.57096,0.0239953935918699,143.740632,42.264438,-104.815719,4637.7,2.4,73.665,471.59
118679.463936,1412.10792,-0.0109995563655408,127.119888,42.263818,-104.817014,4632.9,-1.1,73.744,417.06
118782.461952,1419.02688,0.0678954791630611,102.269544,42.263324,-104.81806,4655.6,6.8,73.808,335.53
118788.899328,1419.42312,0.0678954791630611,5.705856,42.263296,-104.818118,4656.9,6.8,73.812,18.72
118874.19456,1420.85568,0.0169983626172461,86.063328,42.26288,-104.818998,4661.6,1.7,73.865,282.36
119006.160768,1418.14296,-0.020996913816563,131.256024,42.262242,-104.820337,4652.7,-2.1,73.947,430.63
119105.940096,1417.25904,-0.00899975701180912,101.01072,42.261754,-104.82137,4649.8,-0.9,74.009,331.4
119170.313856,1416.92376,-0.00499995833395832,63.559944,42.26144,-104.822014,4648.7,-0.5,74.049,208.53
119225.031552,1413.93672,-0.0549446421065614,54.327552,42.26117,-104.822563,4638.9,-5.5,74.083,178.24
119289.405312,1413.47952,-0.00699988567002795,64.389,42.260831,-104.823196,4637.4,-0.7,74.123,211.25
119339.294976,1411.95552,-0.0299910048568779,51.072288,42.260553,-104.823689,4632.4,-3,74.154,167.56
119403.668736,1408.23696,-0.057935093623417,64.233552,42.260181,-104.824285,4620.2,-5.8,74.194,210.74
119556.556416,1412.2908,0.0259941437084617,152.84196,42.25928,-104.825685,4633.5,2.6,74.289,501.45
119738.412288,1417.50288,0.0289918744331005,180.737256,42.258215,-104.827341,4650.6,2.9,74.402,592.97
119828.535552,1416.80184,-0.00699988567002795,91.299792,42.25768,-104.828181,4648.3,-0.7,74.458,299.54
119973.376512,1420.6728,0.0269934418682879,144.438624,42.256826,-104.829501,4661,2.7,74.548,473.88
120016.8288,1421.00808,0.00799982933988663,43.2054,42.256569,-104.829894,4662.1,0.8,74.575,141.75
120066.718464,1421.40432,0.00799982933988663,49.450752,42.256275,-104.830344,4663.4,0.8,74.606,162.24
120140.748288,1423.29408,0.0249947936189202,74.343768,42.255842,-104.831031,4669.6,2.5,74.652,243.91
120203.512704,1421.16048,-0.0339869077462549,62.77356,42.255472,-104.831606,4662.6,-3.4,74.691,205.95
120274.32384,1423.93416,0.0389802450252585,71.122032,42.255062,-104.832268,4671.7,3.9,74.735,233.34
120359.619072,1427.59176,0.0429735270295798,85.45068,42.254556,-104.833048,4683.7,4.3,74.788,280.35
120480.319872,1434.26688,0.055941571233561,119.944896,42.253851,-104.834149,4705.6,5.6,74.863,393.52
120597.801984,1439.8752,0.0469654381300841,118.076472,42.253152,-104.835227,4724,4.7,74.936,387.39
120673.441152,1443.6852,0.0509558518771075,75.1332,42.252709,-104.835915,4736.5,5.1,74.983,246.5
120724.94016,1444.5996,0.0179980563778262,51.620928,42.252411,-104.836395,4739.5,1.8,75.015,169.36
120773.22048,1443.50232,-0.0229959456201157,48.636936,42.252141,-104.836859,4735.9,-2.3,75.045,159.57
120821.5008,1445.60544,0.0429735270295798,48.908208,42.251889,-104.837345,4742.8,4.3,75.075,160.46
120881.046528,1448.01336,0.03997868712329,59.317128,42.251603,-104.837952,4750.7,4,75.112,194.61
120942.2016,1447.28184,-0.0119994240497613,60.329064,42.25133,-104.838584,4748.3,-1.2,75.15,197.93
121008.184704,1447.9524,0.00999966668666524,65.74536,42.251063,-104.839295,4750.5,1,75.191,215.7
121064.511744,1454.93232,0.12041461351207,57.768744,42.250849,-104.839933,4773.4,12.1,75.226,189.53
121120.838784,1457.37072,0.0439716382710356,55.30596,42.25066,-104.840553,4781.4,4.4,75.261,181.45
121241.539584,1457.61456,0.00199999733333973,120.499632,42.250269,-104.841915,4782.2,0.2,75.336,395.34
121336.49088,1463.77152,0.063912832788734,95.560896,42.249953,-104.842992,4802.4,6.4,75.395,313.52
121410.520704,1466.78904,0.0409770494767878,73.468992,42.24971,-104.84382,4812.3,4.1,75.441,241.04
121476.503808,1465.99656,-0.0119994240497613,67.01028,42.249477,-104.844569,4809.7,-1.2,75.482,219.85
121540.877568,1467.52056,0.0239953935918699,63.03264,42.24924,-104.845263,4814.7,2.4,75.522,206.8
121606.860672,1464.96024,-0.0389802450252585,65.964816,42.248976,-104.845979,4806.3,-3.9,75.563,216.42
121622.954112,1464.04584,-0.0529504578049819,17.288256,42.248903,-104.846164,4803.3,-5.3,75.573,56.72
121666.4064,1463.40576,-0.0149988751518506,42.269664,42.248724,-104.846616,4801.2,-1.5,75.6,138.68
121671.234432,1463.37528,-0.00799982933988663,5.861304,42.248697,-104.846677,4801.1,-0.8,75.603,19.23
121746.8736,1463.13144,-0.0029999910000486,75.840336,42.248342,-104.847462,4800.3,-0.3,75.65,248.82
121846.652928,1466.02704,0.0289918744331005,98.758248,42.247864,-104.848471,4809.8,2.9,75.712,324.01
121925.510784,1464.47256,-0.0189977141617588,80.092296,42.247476,-104.849289,4804.7,-1.9,75.761,262.77
122028.5088,1459.50432,-0.048960840065008,101.851968,42.246987,-104.850333,4788.4,-4.9,75.825,334.16
122660.980992,1450.81752,-0.0139990854408831,633.121416,42.243973,-104.856844,4759.9,-1.4,76.218,2077.17
122755.932288,1456.70016,0.0629168489263286,94.00032,42.24352,-104.857806,4779.2,6.3,76.277,308.4
122855.711616,1451.21376,-0.0549446421065614,100.251768,42.243044,-104.858838,4761.2,-5.5,76.339,328.91
122966.756352,1450.90896,-0.0029999910000486,110.651544,42.242515,-104.859974,4760.2,-0.3,76.408,363.03
123235.5168,1452.00624,0.00399997866687146,270.071088,42.241229,-104.862751,4763.8,0.4,76.575,886.06
123332.07744,1449.08016,-0.0299910048568779,95.871792,42.24078,-104.863743,4754.2,-3,76.635,314.54
123398.060544,1448.80584,-0.00399997866687146,65.248536,42.240496,-104.864435,4753.3,-0.4,76.676,214.07
123480.137088,1443.89856,-0.0589316829636313,82.515456,42.240168,-104.865332,4737.2,-5.9,76.727,270.72
123541.29216,1440.82008,-0.0499583957219428,61.063632,42.239948,-104.86601,4727.1,-5,76.765,200.34
123612.103296,1439.96664,-0.0119994240497613,71.161656,42.239711,-104.866811,4724.3,-1.2,76.809,233.47
123670.03968,1438.38168,-0.0269934418682879,58.500264,42.239535,-104.867479,4719.1,-2.7,76.845,191.93
123724.757376,1437.37584,-0.0179980563778262,54.943248,42.239382,-104.868112,4715.8,-1.8,76.879,180.26
123774.64704,1440.7896,0.0698860016346425,49.246536,42.239261,-104.868686,4727,7,76.91,161.57
123818.099328,1442.0088,0.0279926861068139,42.918888,42.239166,-104.86919,4731,2.8,76.937,140.81
123858.332928,1443.13656,0.0279926861068139,40.648128,42.239078,-104.869668,4734.7,2.8,76.962,133.36
123905.003904,1442.83176,-0.00599992800155516,46.302168,42.238996,-104.870218,4733.7,-0.6,76.991,151.91
123961.330944,1440.72864,-0.0369831295219108,56.887872,42.238904,-104.870896,4726.8,-3.7,77.026,186.64
124024.09536,1438.62552,-0.0339869077462549,61.999368,42.238822,-104.871639,4719.9,-3.4,77.065,203.41
124090.078464,1438.32072,-0.00499995833395832,66.11112,42.238763,-104.872436,4718.9,-0.5,77.106,216.9
124164.108288,1442.0088,0.0499583957219428,73.804272,42.238699,-104.873326,4731,5,77.152,242.14
124300.902528,1442.98416,0.00699988567002795,138.0744,42.238579,-104.874991,4734.2,0.7,77.237,453
124363.666944,1444.35576,0.0219964516970369,62.28588,42.238517,-104.875741,4738.7,2.2,77.276,204.35
124405.509888,1444.26432,-0.00199999733333973,42.348912,42.238469,-104.87625,4738.4,-0.2,77.302,138.94
124444.134144,1445.87976,0.0409770494767878,38.80104,42.238413,-104.876714,4743.7,4.1,77.326,127.3
124490.80512,1447.92192,0.0449696618523276,45.220128,42.238322,-104.877248,4750.4,4.5,77.355,148.36
124527.820032,1446.09312,-0.048960840065008,37.789104,42.238239,-104.877692,4744.4,-4.9,77.378,123.98
124563.2256,1444.99584,-0.0309900753885694,35.429952,42.238147,-104.878103,4740.8,-3.1,77.4,116.24
124600.240512,1445.17872,0.00499995833395832,36.752784,42.238029,-104.878519,4741.4,0.5,77.423,120.58
124653.348864,1444.5996,-0.0109995563655408,53.32476,42.237851,-104.879119,4739.5,-1.1,77.456,174.95
124767.612288,1440.14952,-0.0389802450252585,113.55324,42.237458,-104.880389,4724.9,-3.9,77.527,372.55
124967.170944,1442.86224,0.0139990854408831,199.729344,42.236741,-104.882608,4733.8,1.4,77.651,655.28
125102.35584,1439.20464,-0.0269934418682879,136.446768,42.236253,-104.884125,4721.8,-2.7,77.735,447.66
125176.385664,1436.70528,-0.0339869077462549,72.950832,42.235992,-104.884936,4713.6,-3.4,77.781,239.34
125237.540736,1440.4848,0.0619207400583113,61.444632,42.235779,-104.885623,4726,6.2,77.819,201.59
125314.789248,1443.56328,0.03997868712329,76.523088,42.235504,-104.886473,4736.1,4,77.867,251.06
125401.693824,1448.83632,0.0599281551212079,87.712296,42.235197,-104.887452,4753.4,6,77.921,287.77
125467.676928,1449.6288,0.0119994240497613,66.287904,42.234967,-104.888193,4756,1.2,77.962,217.48
125509.519872,1448.68392,-0.0229959456201157,41.705784,42.234837,-104.888667,4752.9,-2.3,77.988,136.83
125536.87872,1449.324,0.0239953935918699,27.303984,42.234762,-104.888982,4755,2.4,78.005,89.58
125572.284288,1450.32984,0.0279926861068139,35.564064,42.234676,-104.889397,4758.3,2.8,78.027,116.68
125614.127232,1451.0004,0.0159986348763435,41.169336,42.234596,-104.889884,4760.5,1.6,78.053,135.07
125651.142144,1451.18328,0.00499995833395832,37.316664,42.234529,-104.890327,4761.1,0.5,78.076,122.43
125686.547712,1452.64632,0.03997868712329,36.204144,42.234482,-104.890761,4765.9,4,78.098,118.78
125728.390656,1454.53608,0.0459675957971045,41.230296,42.234445,-104.891258,4772.1,4.6,78.124,135.27
125768.624256,1455.05424,0.0129992677409163,40.114728,42.234422,-104.891743,4773.8,1.3,78.149,131.61
125813.685888,1455.23712,0.00399997866687146,45.32376,42.234416,-104.892292,4774.4,0.4,78.177,148.7
125866.79424,1459.10808,0.0718759695563349,53.410104,42.23442,-104.892939,4787.1,7.2,78.21,175.23
126122.679936,1469.56272,0.0409770494767878,255.120648,42.234467,-104.896029,4821.4,4.1,78.369,837.01
126423.627264,1478.64576,0.0299910048568779,300.895512,42.234495,-104.899674,4851.2,3,78.556,987.19
126801.823104,1489.77096,0.0289918744331005,377.924568,42.234537,-104.904252,4887.7,2.9,78.791,1239.91
126967.585536,1490.44152,0.00399997866687146,165.923976,42.234552,-104.906262,4889.9,0.4,78.894,544.37
127054.490112,1495.13544,0.0539476036421626,86.846664,42.234562,-104.907314,4905.3,5.4,78.948,284.93
127070.583552,1495.40976,0.0159986348763435,16.26108,42.234562,-104.907511,4906.2,1.6,78.958,53.35
127128.519936,1496.17176,0.0129992677409163,58.942224,42.234569,-104.908225,4908.7,1.3,78.994,193.38
127358.656128,1500.92664,0.020996913816563,229.078536,42.234592,-104.911,4924.3,2.1,79.137,751.57
127551.777408,1498.092,-0.0149988751518506,193.651632,42.234594,-104.913346,4915,-1.5,79.257,635.34
127793.179008,1494.31248,-0.0159986348763435,241.694208,42.234586,-104.916274,4902.6,-1.6,79.407,792.96
127939.629312,1491.05112,-0.0219964516970369,145.11528,42.234586,-104.918032,4891.9,-2.2,79.498,476.1
128728.207872,1486.90584,-0.00499995833395832,789.9654,42.234572,-104.927602,4878.3,-0.5,79.988,2591.75
130020.511104,1460.1444,-0.020996913816563,1292.425152,42.234604,-104.943259,4790.5,-2.1,80.791,4240.24
130092.931584,1462.70472,0.0349857188285258,71.731632,42.234607,-104.944128,4798.9,3.5,80.836,235.34
130250.647296,1465.4784,0.0179980563778262,157.828488,42.234606,-104.94604,4808,1.8,80.934,517.81
130403.534976,1465.72224,0.00199999733333973,152.957784,42.234607,-104.947893,4808.8,0.2,81.029,501.83
130789.777536,1475.26248,0.0249947936189202,385.98348,42.234615,-104.952569,4840.1,2.5,81.269,1266.35
131208.206976,1478.52384,0.00799982933988663,419.08476,42.234624,-104.957646,4850.8,0.8,81.529,1374.95
132022.53504,1485.04656,0.00799982933988663,812.910744,42.234619,-104.967494,4872.2,0.8,82.035,2667.03
132481.19808,1486.38768,0.0029999910000486,459.696312,42.234617,-104.973063,4876.6,0.3,82.32,1508.19
132685.584768,1486.0524,-0.00199999733333973,203.81976,42.234595,-104.975532,4875.5,-0.2,82.447,668.7
133169.997312,1483.49208,-0.00499995833395832,485.37876,42.234567,-104.981412,4867.1,-0.5,82.748,1592.45
133638.316416,1485.83904,0.00499995833395832,467.630256,42.23454,-104.987077,4874.8,0.5,83.039,1534.22
133903.858176,1489.31376,0.0129992677409163,265.6332,42.234534,-104.990295,4886.2,1.3,83.204,871.5
134164.571904,1490.13672,0.0029999910000486,260.768592,42.234518,-104.993454,4888.9,0.3,83.366,855.54
134262.741888,1490.74632,0.00599992800155516,98.810064,42.234511,-104.994651,4890.9,0.6,83.427,324.18
134497.706112,1491.996,0.00499995833395832,234.019344,42.234507,-104.997486,4895,0.5,83.573,767.78
134637.71904,1492.17888,0.000999999666666867,139.759944,42.234493,-104.999179,4895.6,0.1,83.66,458.53
134750.37312,1490.1672,-0.0179980563778262,113.58372,42.234494,-105.000555,4889,-1.8,83.73,372.65
134909.698176,1489.00896,-0.00699988567002795,159.072072,42.234482,-105.002482,4885.2,-0.7,83.829,521.89
135009.477504,1492.66656,0.0369831295219108,99.233736,42.234467,-105.003684,4897.2,3.7,83.891,325.57
135081.897984,1491.996,-0.00899975701180912,72.75576,42.23443,-105.004564,4895,-0.9,83.936,238.7
135176.84928,1492.48368,0.00499995833395832,94.378272,42.234348,-105.005702,4896.6,0.5,83.995,309.64
135234.785664,1494.40392,0.0329880288209954,58.835544,42.23427,-105.006407,4902.9,3.3,84.031,193.03
135321.69024,1495.98888,0.0179980563778262,86.819232,42.234131,-105.007442,4908.1,1.8,84.085,284.84
135466.5312,1495.01352,-0.00699988567002795,144.789144,42.233883,-105.009164,4904.9,-0.7,84.175,475.03
135534.123648,1495.01352,0,67.839336,42.23376,-105.009969,4904.9,0,84.217,222.57
135651.60576,1496.8728,0.0159986348763435,117.646704,42.233554,-105.011367,4911,1.6,84.29,385.98
135764.25984,1495.806,-0.00999966668666524,111.483648,42.233356,-105.012691,4907.5,-1,84.36,365.76
135806.102784,1496.47656,0.0159986348763435,41.839896,42.233282,-105.013188,4909.7,1.6,84.386,137.27
135862.429824,1499.4636,0.0519532065609139,56.994552,42.233185,-105.013866,4919.5,5.2,84.421,186.99
135913.928832,1499.73792,0.00599992800155516,51.19116,42.233098,-105.014475,4920.4,0.6,84.453,167.95
135963.818496,1497.75672,-0.03997868712329,49.853088,42.233017,-105.015069,4913.9,-4,84.484,163.56
